x_data,y_data,time
373.3805634852522,-251.17116636157814,2022-05-27 13:10:17.799840
375.7302648842235,-247.64241973060928,2022-05-27 13:10:17.815843
378.04661785749795,-244.09169327633197,2022-05-27 13:10:17.834847
380.329416814171,-240.51930214806586,2022-05-27 13:10:17.854842
382.5784591414683,-236.92556341800673,2022-05-27 13:10:17.871837
384.79354522272865,-233.3107960530843,2022-05-27 13:10:17.888855
386.97447845512164,-229.67532088665206,2022-05-27 13:10:17.907847
389.12106526709704,-226.01946059001116,2022-05-27 13:10:17.926868
391.2331151355655,-222.34353964377138,2022-05-27 13:10:17.943872
393.3104406028085,-218.64788430905213,2022-05-27 13:10:17.960876
395.3528572931177,-214.93282259852185,2022-05-27 13:10:17.977889
397.3601839291575,-211.19868424728912,2022-05-27 13:10:17.996874
399.3322423480555,-207.44580068363365,2022-05-27 13:10:18.013888
401.26885751721585,-203.67450499959082,2022-05-27 13:10:18.030891
403.16985754985393,-199.8851319213875,2022-05-27 13:10:18.051878
405.0350737202528,-196.07801777973322,2022-05-27 13:10:18.069900
406.8643404787385,-192.2535004799683,2022-05-27 13:10:18.086899
408.6574954663735,-188.411919472073,2022-05-27 13:10:18.103891
410.41437952936735,-184.55361572053917,2022-05-27 13:10:18.122901
412.13483673320223,-180.67893167410722,2022-05-27 13:10:18.140917
413.8187143764737,-176.78821123537193,2022-05-27 13:10:18.157909
415.4658630044431,-172.88179973025876,2022-05-27 13:10:18.175924
417.07613642230336,-168.96004387737418,2022-05-27 13:10:18.194920
418.64939170815416,-165.02329175723193,2022-05-27 13:10:18.213934
420.18548922568755,-161.07189278135903,2022-05-27 13:10:18.230936
421.6842926365813,-157.10619766128292,2022-05-27 13:10:18.248923
423.1456689125997,-153.12655837740402,2022-05-27 13:10:18.267928
424.5694883474012,-149.1333281477549,2022-05-27 13:10:18.286931
425.9556245680499,-145.12686139665018,2022-05-27 13:10:18.303936
427.3039545462325,-141.10751372322903,2022-05-27 13:10:18.321941
428.6143586091776,-137.07564186989356,2022-05-27 13:10:18.339943
429.88672045027744,-133.03160369064562,2022-05-27 13:10:18.359955
431.120927139411,-128.97575811932515,2022-05-27 13:10:18.375969
432.316869132967,-124.90846513775237,2022-05-27 13:10:18.392968
433.4744402835667,-120.83008574377722,2022-05-27 13:10:18.411981
434.59353784948536,-116.74098191923855,2022-05-27 13:10:18.428981
435.6740625037707,-112.64151659783583,2022-05-27 13:10:18.445985
436.71591834305934,-108.5320536329167,2022-05-27 13:10:18.462977
437.7190128960886,-104.41295776518251,2022-05-27 13:10:18.483983
438.6832571319039,-100.2845945903154,2022-05-27 13:10:18.499997
439.60856546776057,-96.14733052652926,2022-05-27 13:10:18.516986
440.49485577672044,-92.00153278204803,2022-05-27 13:10:18.536005
441.3420493949406,-87.84756932251341,2022-05-27 13:10:18.555999
442.1500711286556,-83.68580883832571,2022-05-27 13:10:18.575004
442.9188492608512,-79.51662071192031,2022-05-27 13:10:18.594018
443.64831555762976,-75.34037498498255,2022-05-27 13:10:18.613004
444.3384052742665,-71.1574423256042,2022-05-27 13:10:18.632027
444.989057160956,-66.9681939953844,2022-05-27 13:10:18.649046
445.60021346824834,-62.77300181647785,2022-05-27 13:10:18.667017
446.17181995217487,-58.57223813859319,2022-05-27 13:10:18.686028
446.70382587906266,-54.36627580594469,2022-05-27 13:10:18.704038
447.19618403003756,-50.1554881241599,2022-05-27 13:10:18.721050
447.648850705215,-45.94024882714654,2022-05-27 13:10:18.738034
448.0617857275785,-41.720932043921145,2022-05-27 13:10:18.757045
448.4349524465462,-37.49791226540283,2022-05-27 13:10:18.776043
448.76831774122303,-33.27156431117488,2022-05-27 13:10:18.792058
449.0618520233412,-29.042263296217055,2022-05-27 13:10:18.811050
449.31552923988573,-24.81038459761189,2022-05-27 13:10:18.830054
449.529326875407,-20.576303821227555,2022-05-27 13:10:18.848064
449.7032259540195,-16.340396768380476,2022-05-27 13:10:18.865077
449.83721104108537,-12.103039402480613,2022-05-27 13:10:18.883066
449.93127024458505,-7.864607815662336,2022-05-27 13:10:18.904070
449.98539521617215,-3.625478195403884,2022-05-27 13:10:18.923075
